UserId,MovieId,Pred_rating
506,480,3.693227091633466
506,1059,3.25
507,18,3.433333333333333
507,694,3.433333333333333
507,728,3.433333333333333
507,745,3.433333333333333
507,849,3.433333333333333
507,880,3.433333333333333
507,1061,3.433333333333333
507,1391,2.9776119402985075
508,41,3.8684210526315788
508,230,3.8684210526315788
508,342,3.8684210526315788
508,455,3.8684210526315788
508,471,3.8684210526315788
508,594,3.587719298245614
508,780,3.4583333333333335
508,802,3.2857142857142856
508,1028,3.830188679245283
508,1079,3.972972972972973
509,11,3.708955223880597
509,36,3.909090909090909
509,41,3.296070460704607
509,45,3.296070460704607
509,69,3.296070460704607
509,94,3.296070460704607
509,101,3.296070460704607
509,111,4.47501782912566
509,162,3.296070460704607
509,215,3.296070460704607
509,233,3.296070460704607
509,246,4.009803921568627
509,253,3.364485981308411
509,272,3.296070460704607
509,288,3.412087912087912
509,337,3.7464788732394365
509,348,3.296070460704607
509,373,3.296070460704607
509,454,3.403409090909091
509,474,3.8157894736842106
509,497,3.296070460704607
509,541,4.040650406504065
509,551,3.6666666666666665
509,586,3.169811320754717
509,588,3.6484375
509,594,3.587719298245614
509,595,3.784313725490196
509,608,4.283163265306122
509,745,3.296070460704607
509,902,3.296070460704607
509,1033,3.296070460704607
509,1036,3.9029850746268657
509,1080,3.82
509,1088,3.296070460704607
509,1095,3.296070460704607
509,1097,3.464491513336186
509,1104,3.296070460704607
509,1147,3.5728561749903207
509,1203,4.2578125
509,1211,3.296070460704607
509,1212,3.296070460704607
509,1214,4.027522935779817
509,1217,3.296070460704607
509,1219,4.203125
509,1240,3.9888059701492535
509,1244,3.296070460704607
509,1247,4.1521739130434785
509,1251,3.296070460704607
509,1270,4.0272277227722775
509,1272,3.296070460704607
509,1304,4.142857142857143
509,1307,3.914473684210526
509,1358,3.94
509,1379,3.296070460704607
509,1388,3.296070460704607
509,1405,3.296070460704607
509,1729,3.296070460704607
509,1827,3.296070460704607
509,1921,3.296070460704607
509,1945,3.296070460704607
509,1997,3.6470588235294117
509,2010,3.296070460704607
509,2132,3.296070460704607
509,2160,3.296070460704607
509,2318,5.0
509,2329,3.5728561749903207
509,2395,3.9910714285714284
509,2473,3.296070460704607
509,2481,3.296070460704607
509,2492,3.296070460704607
509,2542,4.115384615384615
509,2571,4.209745762711864
509,2677,3.296070460704607
509,2702,3.296070460704607
509,2858,4.275567708401694
509,2871,3.296070460704607
509,3006,3.296070460704607
509,3081,3.296070460704607
509,3100,3.296070460704607
509,3148,3.296070460704607
509,3157,3.296070460704607
509,3175,3.62
509,3249,3.296070460704607
509,3263,3.296070460704607
509,3476,3.296070460704607
509,3552,3.296070460704607
509,3624,3.296070460704607
509,3763,3.296070460704607
509,3783,3.296070460704607
509,3812,3.296070460704607
509,3893,3.464491513336186
509,3911,3.296070460704607
509,3916,3.296070460704607
509,3949,3.0639276035617495
509,3996,4.47501782912566
509,4011,3.9939759036144578
509,4066,3.296070460704607
509,4262,3.296070460704607
509,4321,3.296070460704607
509,4367,3.296070460704607
509,4448,3.296070460704607
509,4499,3.296070460704607
509,4761,3.296070460704607
509,4888,3.296070460704607
509,4961,3.296070460704607
509,4977,3.296070460704607
509,4993,4.2701149425287355
509,5147,3.296070460704607
509,5225,3.296070460704607
509,5380,3.296070460704607
509,5388,3.296070460704607
509,5483,3.296070460704607
509,5508,3.296070460704607
509,5572,3.296070460704607
509,5669,3.296070460704607
509,5670,3.296070460704607
509,5680,3.296070460704607
509,5782,3.296070460704607
509,5945,3.296070460704607
509,5952,4.091194968553459
509,5955,3.296070460704607
509,5956,3.296070460704607
509,5991,3.296070460704607
509,6003,3.296070460704607
509,6016,4.081784746418893
509,6279,3.296070460704607
509,6296,3.296070460704607
509,6337,3.296070460704607
509,6339,3.296070460704607
509,6440,3.296070460704607
509,6537,3.296070460704607
509,6538,3.296070460704607
509,6565,3.296070460704607
509,6612,3.296070460704607
509,6617,3.296070460704607
509,6663,3.296070460704607
509,6710,3.296070460704607
509,6755,3.296070460704607
509,6787,3.296070460704607
509,6796,3.296070460704607
509,6807,3.296070460704607
509,6863,3.296070460704607
509,6867,3.296070460704607
509,6881,3.296070460704607
509,6890,3.296070460704607
509,6934,3.296070460704607
509,6957,3.296070460704607
509,6993,3.296070460704607
509,7149,3.296070460704607
509,7158,3.296070460704607
509,7162,3.296070460704607
509,7171,3.296070460704607
509,7255,3.296070460704607
509,7361,4.081784746418893
509,7438,3.711764705882353
509,7445,3.296070460704607
509,7460,3.296070460704607
509,8042,3.296070460704607
509,8154,3.296070460704607
509,8364,3.296070460704607
509,8366,3.296070460704607
509,8368,3.8098591549295775
509,8376,3.296070460704607
509,8464,3.296070460704607
509,8636,3.661764705882353
509,8638,3.296070460704607
509,8645,3.296070460704607
509,8781,3.296070460704607
509,8783,3.296070460704607
509,8784,3.296070460704607
509,8798,3.296070460704607
509,8873,3.0639276035617495
509,8874,3.973684210526316
509,8927,3.296070460704607
509,8949,3.0639276035617495
509,8950,3.5728561749903207
509,8961,3.799019607843137
509,30707,3.296070460704607
509,30820,3.0639276035617495
509,30850,3.296070460704607
509,32587,3.5728561749903207
509,33660,3.296070460704607
509,33794,3.0639276035617495
509,34271,3.296070460704607
509,34338,3.296070460704607
510,21,4.664930555555555
510,246,4.009803921568627
510,696,3.109375
510,845,3.109375
510,945,3.109375
510,1040,3.109375
510,1077,3.109375
510,1079,3.972972972972973
510,1163,3.109375
510,1198,2.312764830508475
510,1201,3.109375
510,1206,3.3297139830508478
510,1230,4.082089552238806
510,1234,3.9722222222222223
510,1247,4.1521739130434785
510,1276,3.109375
510,1307,3.914473684210526
510,1953,3.109375
510,2065,3.109375
510,2300,3.109375
510,2671,3.34
510,2696,3.109375
510,2750,3.109375
510,2762,3.993939393939394
510,2908,3.109375
510,2951,3.109375
510,3125,3.109375
510,3148,3.109375
510,3408,3.5428571428571427
510,3418,3.109375
510,3893,3.109375
510,3897,3.88125
510,4424,3.109375
511,293,4.12719298245614
511,296,4.2441471571906355
511,300,3.759493670886076
511,318,4.493006993006993
511,337,3.7464788732394365
511,342,4.166666666666667
511,590,3.697860962566845
512,356,4.077419354838709
512,2028,3.939655172413793
512,6942,4.261904761904762
512,8132,4.261904761904762
512,116797,4.261904761904762
512,126548,4.261904761904762
513,151,3.823529411764706
513,208,2.7551020408163267
513,292,3.297872340425532
513,339,3.550561797752809
513,527,4.313084112149533
514,24,3.7
514,39,3.5142857142857142
514,44,3.7
514,57,3.7
514,69,3.7
514,153,2.8201754385964914
514,157,3.7
514,163,3.7
514,180,3.7
514,209,3.7
514,222,3.7
514,227,3.7
514,231,3.138059701492537
514,236,3.7
514,252,3.7
514,266,3.4910714285714284
514,316,3.4631147540983607
514,327,3.7
514,329,3.301980198019802
514,333,3.7
514,344,4.043137254901961
514,361,3.7
514,365,3.7
514,367,3.125
514,368,3.5288461538461537
514,371,3.7
514,377,3.5947712418300655
514,380,3.5208333333333335
514,410,3.5333333333333337
514,412,3.7
514,413,3.7
514,415,3.7
514,433,3.7
514,435,3.7
514,442,2.885135135135135
514,449,3.7
514,469,3.7
514,470,3.7
514,491,3.7
514,510,3.7
514,514,3.7
514,518,3.7
514,520,3.7
514,539,3.457547169811321
514,542,3.7
514,543,3.7
514,548,3.7
514,574,3.7
514,587,3.311320754716981
514,597,3.305084745762712
514,753,3.7
514,921,3.7
514,1036,3.9029850746268657
514,1081,5.0
514,1088,3.7
514,1091,3.7
514,1101,3.408333333333333
514,1125,3.7
514,1135,3.7
514,1187,3.7
514,1191,3.7
514,1220,3.880281690140845
514,1236,3.7
514,1257,3.7
514,1265,3.827814569536424
514,1268,3.7
514,1270,4.0272277227722775
514,1288,4.131944444444445
514,1291,4.018939393939394
514,1297,3.7
514,1307,3.914473684210526
514,1377,3.7
514,1380,3.4545454545454546
514,1381,5.0
514,1396,3.7
514,1441,3.7
515,4886,3.919811320754717
515,30707,4.277777777777778
515,48516,4.2109375
515,56367,3.9
515,58559,4.203125
515,59315,3.956140350877193
515,70286,4.277777777777778
516,13,3.4705882352941178
516,30,1.8843813387423936
516,64,3.4705882352941178
516,140,3.4705882352941178
516,155,3.4705882352941178
516,188,3.4705882352941178
516,251,3.4705882352941178
516,326,2.9016227180527383
516,360,3.4705882352941178
516,384,3.4705882352941178
516,521,3.4705882352941178
516,640,3.4705882352941178
516,741,3.4705882352941178
516,836,3.4705882352941178
516,852,3.4705882352941178
516,861,3.4705882352941178
516,1037,3.4705882352941178
516,1064,3.4705882352941178
516,1079,3.972972972972973
516,1088,3.4705882352941178
516,1090,3.906779661016949
516,1092,3.4705882352941178
516,1094,3.4705882352941178
516,1097,3.832116788321168
516,1100,3.4705882352941178
516,1101,3.408333333333333
516,1105,3.4705882352941178
516,1124,3.4705882352941178
516,1129,3.4705882352941178
516,1130,3.4705882352941178
517,2,3.4464285714285716
517,11,3.708955223880597
517,17,3.901315789473684
517,95,3.225
517,173,2.556603773584906
517,186,4.212121212121212
517,236,4.212121212121212
517,317,2.939655172413793
517,432,2.6862745098039214
518,9,3.5415929203539824
518,24,3.5415929203539824
518,95,3.225
518,160,2.3035714285714284
518,165,3.444
518,173,2.556603773584906
518,282,3.5415929203539824
518,292,3.297872340425532
518,296,2.8515929203539825
518,316,3.4631147540983607
518,318,4.493006993006993
518,329,3.301980198019802
518,337,3.358900612661675
518,379,3.5415929203539824
518,381,3.5415929203539824
518,434,3.143617021276596
518,442,2.885135135135135
518,448,3.5415929203539824
518,464,3.5415929203539824
518,480,3.693227091633466
518,481,2.8515929203539825
518,508,3.6796875
518,529,3.5415929203539824
518,546,3.5415929203539824
518,552,3.5415929203539824
518,589,4.014354066985646
518,590,3.697860962566845
518,592,3.4127906976744184
518,648,2.3415929203539823
518,780,3.4583333333333335
518,805,3.5415929203539824
518,836,3.5415929203539824
518,858,4.514450867052023
518,924,3.86734693877551
518,953,4.133333333333334
518,998,3.5415929203539824
518,1017,3.5415929203539824
518,1049,3.5415929203539824
518,1061,3.5415929203539824
518,1090,3.906779661016949
518,1096,3.5415929203539824
518,1124,3.5415929203539824
518,1129,3.5415929203539824
518,1186,0.3015929203539822
518,1191,3.5415929203539824
518,1193,4.228
518,1198,4.198979591836735
518,1200,3.945945945945946
518,1201,3.5415929203539824
518,1221,4.375
518,1222,4.107954545454546
518,1225,4.183333333333334
518,1242,3.5415929203539824
518,1268,3.5415929203539824
518,1271,3.5415929203539824
518,1275,3.5415929203539824
518,1291,4.018939393939394
518,1302,3.5090909090909093
518,1366,3.5415929203539824
518,1371,3.5415929203539824
518,1372,3.5415929203539824
518,1373,3.5415929203539824
518,1374,3.753968253968254
518,1375,3.5415929203539824
518,1376,3.5
518,1377,3.5415929203539824
518,1431,3.5415929203539824
518,1432,3.5415929203539824
518,1488,3.5415929203539824
518,1562,3.5415929203539824
518,1586,3.5415929203539824
518,1587,3.5415929203539824
518,1605,3.5415929203539824
518,1606,3.5415929203539824
518,1672,3.5415929203539824
518,1682,3.868515997277059
518,1693,3.5415929203539824
518,1799,3.5415929203539824
518,1876,3.5415929203539824
518,1885,3.5415929203539824
518,1954,3.7788461538461537
518,1955,3.5415929203539824
518,1957,3.5415929203539824
518,1960,3.5415929203539824
518,1961,3.965686274509804
518,1962,3.5415929203539824
518,2022,3.5415929203539824
518,2076,3.5415929203539824
518,2094,3.5415929203539824
518,2114,3.5415929203539824
518,2115,3.79375
518,2133,3.5415929203539824
518,2194,3.9140625
518,2240,3.5415929203539824
518,2250,3.5415929203539824
518,2268,3.794642857142857
518,2291,3.824324324324324
518,2310,3.5415929203539824
518,2333,1.3215929203539822
518,2345,3.5415929203539824
518,2366,3.5415929203539824
518,2367,3.5415929203539824
518,2373,3.5415929203539824
518,2376,3.5415929203539824
518,2398,3.5415929203539824
518,2402,3.5415929203539824
518,2403,3.5415929203539824
518,2409,3.5415929203539824
518,2410,3.5415929203539824
518,2411,3.5415929203539824
518,2412,3.5415929203539824
518,2420,3.5415929203539824
518,2421,2.8515929203539825
518,2422,3.5415929203539824
518,2432,3.5415929203539824
518,2470,3.5415929203539824
518,2529,3.6
518,2580,3.5415929203539824
518,2615,3.5415929203539824
518,2616,3.5415929203539824
518,2640,3.4672131147540983
518,2641,3.5415929203539824
518,2642,3.5415929203539824
518,2643,3.5415929203539824
518,2701,3.5415929203539824
518,2735,3.5415929203539824
518,2739,3.5415929203539824
518,2808,3.5415929203539824
518,2815,3.5415929203539824
518,2816,3.5415929203539824
518,2861,3.5415929203539824
518,2917,3.5415929203539824
518,2951,3.5415929203539824
518,2985,3.5415929203539824
518,2986,3.5415929203539824
518,2990,3.5415929203539824
518,3029,3.5415929203539824
518,3071,3.5415929203539824
518,3100,3.5415929203539824
518,3105,3.5415929203539824
518,3107,3.5415929203539824
518,3112,3.5415929203539824
519,441,4.3203125
519,1078,4.3203125
519,1194,4.3203125
519,1199,4.019607843137255
519,1213,4.190677966101695
519,1230,4.082089552238806
519,1244,4.3203125
519,1278,4.096774193548387
519,2973,4.3203125
519,5101,4.3203125
519,5669,4.3203125
519,6122,4.3203125
519,6669,4.3203125
519,6993,4.3203125
519,7451,4.3203125
519,8917,4.3203125
519,35836,4.3203125
519,42163,4.3203125
519,46578,4.06140350877193
519,86377,4.3203125
519,86882,4.3203125
519,102217,4.3203125
519,118890,4.3203125
519,120805,4.3203125
519,127202,4.3203125
519,128846,4.3203125
519,129514,4.3203125
519,130970,4.3203125
519,134130,4.3203125
519,136445,4.3203125
519,136447,4.3203125
519,140265,4.3203125
520,157,3.475609756097561
520,457,3.946700507614213
520,480,3.693227091633466
520,539,3.457547169811321
520,780,3.4583333333333335
520,1097,3.832116788321168
520,1200,3.945945945945946
520,1387,3.735955056179775
520,1544,2.9910714285714284
520,1627,3.475609756097561
520,1676,3.090909090909091
520,1917,3.0408163265306123
520,2028,2.9994192799070847
520,2115,3.79375
520,2389,3.475609756097561
520,3300,3.475609756097561
520,3301,3.7704815509693557
520,3578,3.7704815509693557
520,3593,1.7448405253283301
520,3753,3.230769230769231
520,4011,3.9939759036144578
520,4262,3.475609756097561
520,4322,3.475609756097561
520,4370,3.475609756097561
520,4878,4.047297297297297
520,5445,3.702970297029703
520,5989,3.982142857142857
520,7438,3.711764705882353
520,30707,3.475609756097561
520,32587,4.0546875
520,34048,3.475609756097561
521,608,4.283163265306122
521,1172,4.141025641025641
521,1197,4.202702702702703
521,1729,4.141025641025641
521,2329,3.9946236559139785
521,2858,4.217171717171717
521,2871,4.141025641025641
521,4993,4.2701149425287355
521,48516,4.2109375
521,66934,4.141025641025641
522,2,4.660576923076922
522,173,1.6221153846153844
522,231,3.138059701492537
522,344,2.8940397350993377
522,442,2.885135135135135
522,508,3.6796875
522,784,3.2375
522,1059,3.2375
522,1101,3.408333333333333
522,1129,2.634935897435897
522,1391,2.9776119402985075
522,1393,3.6666666666666665
522,1485,3.1333333333333333
522,1721,3.3617021276595747
522,1923,3.5681818181818183
522,2205,3.2375
522,2403,3.2375
522,2411,3.2375
522,2710,2.891891891891892
522,3173,3.2375
522,3174,3.2375
522,3301,3.2375
522,3623,2.9166666666666665
522,3752,3.2375
522,4022,3.49375
522,4844,3.2375
522,4979,3.8545454545454545
522,6290,3.2375
522,6763,3.2375
522,6863,3.2375
522,7173,3.2375
522,8529,3.2375
522,8641,3.2375
522,26732,3.2375
522,36517,3.2375
522,42011,3.2375
522,44665,3.2375
522,49396,3.2375
522,49651,3.2375
522,55261,3.2375
522,59900,3.2375
522,61132,3.2375
522,62250,3.2375
522,64969,3.2375
522,65130,3.2375
522,66744,3.2375
522,68554,3.2375
522,82852,3.2375
522,93287,3.2375
522,106100,3.2375
523,48,4.09
523,628,2.878135593220339
523,783,4.09
523,1028,3.830188679245283
523,1092,4.09
523,1120,4.09
523,1552,4.09
523,1569,4.09
523,1645,3.48
523,1777,3.225
523,1876,4.09
523,2081,3.6538461538461537
523,2161,4.09
523,2302,3.5522388059701493
523,2985,4.09
523,3176,3.4313725490196076
523,4085,4.09
523,4896,3.6222222222222222
523,4979,3.8545454545454545
523,5418,3.9069767441860463
523,5989,3.982142857142857
523,6365,3.265625
523,6711,3.75
523,6874,3.845744680851064
523,7361,3.895084745762712
523,8961,3.799019607843137
524,2231,3.676470588235294
524,2596,3.676470588235294
524,4239,3.676470588235294
524,4878,4.047297297297297
524,5151,3.676470588235294
524,8873,3.676470588235294
524,52606,3.676470588235294
524,54997,3.676470588235294
524,55282,3.676470588235294
524,57669,3.676470588235294
524,58803,3.676470588235294
524,59721,3.676470588235294
524,64957,3.676470588235294
525,6,3.864130434782609
525,10,3.4537037037037037
525,21,3.5
525,353,3.5925925925925926
525,380,3.5208333333333335
525,493,3.609090909090909
525,592,2.7718816067653274
525,733,3.7203389830508473
525,1101,3.408333333333333
525,1127,3.5634920634920637
525,1608,3.25
525,1722,3.609090909090909
525,1918,3.609090909090909
525,2000,3.5211267605633805
525,2006,3.4411764705882355
525,2115,3.79375
525,2167,3.609090909090909
525,2273,3.609090909090909
525,2353,3.4152542372881354
525,2490,3.609090909090909
525,2640,3.4672131147540983
525,2916,3.4825581395348837
525,2949,3.609090909090909
525,3635,3.609090909090909
525,3729,3.609090909090909
525,4572,3.609090909090909
525,4855,3.609090909090909
525,5049,3.609090909090909
526,1653,3.6690140845070425
526,4995,3.931578947368421
526,5445,3.702970297029703
526,47099,4.071428571428571
526,85414,4.071428571428571
526,109487,4.071428571428571
527,34,3.6515151515151514
527,1073,3.779166666666667
527,1080,3.82
527,1101,3.408333333333333
527,1220,3.880281690140845
527,1225,4.678362573099415
527,1240,3.9888059701492535
527,1610,3.929411764705882
527,1923,3.5681818181818183
527,2012,3.2954545454545454
527,2115,3.79375
527,2174,3.438888888888889
527,2355,3.618279569892473
527,2502,3.9010416666666665
527,2571,4.209745762711864
527,2710,2.891891891891892
527,2916,3.4825581395348837
527,2918,4.043478260869565
527,3996,4.59958071278826
527,4027,3.9225352112676055
527,4886,3.919811320754717
527,5349,3.5045871559633026
527,6377,3.795238095238095
527,6539,3.0712788259958073
527,51662,3.2222222222222223
527,60069,3.7936507936507935
527,68358,3.2222222222222223
528,441,3.405940594059406
528,808,3.405940594059406
528,1199,4.019607843137255
528,1257,3.405940594059406
528,1730,3.405940594059406
528,2169,3.405940594059406
528,2178,3.405940594059406
528,2282,3.405940594059406
528,2427,3.405940594059406
528,2836,3.405940594059406
528,3424,3.405940594059406
528,3499,3.405940594059406
528,3503,3.405940594059406
528,3755,3.405940594059406
528,3987,3.405940594059406
528,4223,3.405940594059406
528,4643,3.405940594059406
528,5401,3.405940594059406
528,5785,3.405940594059406
528,5810,3.405940594059406
528,6867,3.405940594059406
528,8366,3.405940594059406
528,8966,3.405940594059406
528,8981,3.405940594059406
528,27773,3.405940594059406
528,39183,3.405940594059406
529,17,3.901315789473684
529,25,3.85
529,28,3.4668737060041406
529,36,3.909090909090909
529,162,3.4668737060041406
529,232,3.4668737060041406
529,300,3.759493670886076
529,306,3.4668737060041406
529,307,3.4668737060041406
529,308,3.4668737060041406
529,363,3.4668737060041406
529,475,3.4668737060041406
529,508,3.6796875
529,588,3.6484375
529,838,3.4668737060041406
529,910,4.008333333333334
529,968,3.4668737060041406
529,1041,3.4668737060041406
529,1066,3.4668737060041406
529,1148,4.126865671641791
529,1150,3.4668737060041406
529,1189,3.4668737060041406
529,1212,3.4668737060041406
529,1238,3.4668737060041406
529,1243,3.4668737060041406
529,1256,3.4668737060041406
529,1273,3.4668737060041406
529,1280,3.4668737060041406
529,1361,3.4668737060041406
529,1393,3.6666666666666665
529,1449,3.4668737060041406
529,1625,3.943661971830986
529,1635,3.4668737060041406
529,1936,3.4668737060041406
529,1955,3.4668737060041406
529,1964,3.4668737060041406
529,2176,3.4668737060041406
529,2208,3.4668737060041406
529,2493,3.4668737060041406
529,2580,3.4668737060041406
529,2640,3.4672131147540983
529,2973,3.4668737060041406
529,3089,3.4668737060041406
529,3317,3.4668737060041406
529,3543,3.4668737060041406
529,3730,3.4668737060041406
529,3911,3.4668737060041406
529,3967,3.4668737060041406
529,3983,3.4668737060041406
529,4034,3.8442622950819674
529,4190,3.4668737060041406
529,4194,3.4668737060041406
529,4211,3.4668737060041406
529,4298,3.4668737060041406
529,4903,3.4668737060041406
529,5339,3.4668737060041406
529,5341,3.4668737060041406
529,5385,3.4668737060041406
529,6031,3.4668737060041406
529,6247,3.4668737060041406
529,6269,3.4668737060041406
529,6296,3.4668737060041406
529,6301,3.4668737060041406
529,6377,3.795238095238095
529,6385,3.4668737060041406
529,6724,3.4668737060041406
529,6942,3.4668737060041406
529,6953,3.4668737060041406
529,6985,3.4668737060041406
529,6993,3.4668737060041406
529,7064,3.4668737060041406
529,7078,3.4668737060041406
529,7135,3.4668737060041406
529,7147,3.4668737060041406
529,7158,3.4668737060041406
529,7698,3.4668737060041406
529,7840,3.4668737060041406
529,7941,3.4668737060041406
529,7979,3.4668737060041406
529,8016,3.4668737060041406
529,8638,3.4668737060041406
529,8645,3.4668737060041406
529,8970,3.4668737060041406
529,25753,3.4668737060041406
529,25792,3.4668737060041406
529,25825,3.4668737060041406
529,26208,3.4668737060041406
529,26325,3.4668737060041406
529,26587,3.4668737060041406
529,26788,3.4668737060041406
529,27329,3.4668737060041406
529,33166,3.4668737060041406
529,34552,3.4668737060041406
529,40583,3.4668737060041406
529,40819,3.4668737060041406
529,44195,3.4668737060041406
529,46976,3.4668737060041406
529,53123,3.4668737060041406
529,55814,3.4668737060041406
529,56367,3.9
529,59018,3.4668737060041406
529,60382,3.4668737060041406
529,63876,3.4668737060041406
529,66371,3.4668737060041406
529,78499,3.4668737060041406
529,79132,4.1268289638215645
529,81845,3.4668737060041406
529,86882,3.4668737060041406
529,88810,4.303412167542602
529,89804,3.4668737060041406
529,90866,3.4668737060041406
529,91529,3.949924553461767
529,93040,3.4668737060041406
529,95558,3.4668737060041406
529,96432,3.4668737060041406
529,97752,3.4668737060041406
529,97921,3.4668737060041406
529,109374,3.7937967829272172
529,111362,3.4668737060041406
529,112138,3.4668737060041406
529,112460,3.4668737060041406
530,48,3.8870967741935485
530,158,3.8870967741935485
530,239,3.8870967741935485
530,313,3.8870967741935485
530,527,4.313084112149533
530,558,3.8870967741935485
530,673,3.8870967741935485
530,1025,3.8870967741935485
530,1029,3.8870967741935485
530,1033,3.8870967741935485
530,1353,3.8870967741935485
530,1489,3.8870967741935485
530,1605,3.8870967741935485
530,1702,3.8870967741935485
530,1704,4.602783048703353
530,1721,3.3617021276595747
531,48,2.980952380952381
531,158,2.980952380952381
531,596,3.55
531,661,2.980952380952381
531,1088,2.980952380952381
531,1370,3.3181818181818183
531,1380,3.4545454545454546
531,1653,3.6690140845070425
531,1676,3.090909090909091
531,2081,3.6538461538461537
531,2321,3.6203703703703702
531,2424,3.21
531,2692,3.647619047619048
531,2701,2.980952380952381
531,3448,2.980952380952381
531,3751,3.647619047619048
531,3791,2.6417710944026735
531,3948,3.4015151515151514
531,3977,2.681159420289855
531,4022,3.49375
531,4246,3.409090909090909
531,4308,2.980952380952381
531,4896,3.6222222222222222
531,5418,3.9069767441860463
531,5989,3.982142857142857
531,6711,3.75
531,42197,2.980952380952381
532,380,3.5208333333333335
532,457,3.946700507614213
532,733,3.7203389830508473
532,1198,4.198979591836735
532,2028,3.939655172413793
532,2268,3.794642857142857
532,3578,3.9645390070921986
532,5349,3.5045871559633026
532,5630,3.6125
532,6377,3.795238095238095
532,6539,3.9
533,25,3.85
533,79,3.476923076923077
533,230,3.476923076923077
533,253,3.162108262108262
533,266,3.4910714285714284
533,292,3.297872340425532
533,361,3.476923076923077
533,388,3.476923076923077
533,436,3.476923076923077
533,516,3.476923076923077
533,724,3.476923076923077
533,832,3.5538461538461537
533,1177,3.476923076923077
533,1183,3.4745762711864407
533,1363,3.476923076923077
533,1488,3.476923076923077
533,1620,3.476923076923077
533,1726,3.476923076923077
533,1727,3.476923076923077
533,1807,3.476923076923077
533,2392,3.476923076923077
533,2429,3.476923076923077
533,2430,3.476923076923077
533,2431,3.476923076923077
533,2445,3.476923076923077
533,2474,3.7717948717948717
533,2688,3.476923076923077
533,2906,3.476923076923077
533,3259,3.476923076923077
533,3528,3.476923076923077
533,3591,3.7717948717948717
533,3826,3.476923076923077
533,3831,3.476923076923077
534,16,3.8974358974358974
534,23,3.603305785123967
534,61,3.603305785123967
534,79,3.603305785123967
534,89,3.603305785123967
534,185,3.096590909090909
534,225,3.603305785123967
534,257,3.603305785123967
534,280,3.603305785123967
534,288,3.412087912087912
534,291,3.603305785123967
534,319,3.603305785123967
534,436,3.603305785123967
534,454,3.403409090909091
534,481,3.603305785123967
534,490,3.603305785123967
534,540,3.603305785123967
534,731,3.603305785123967
534,742,3.603305785123967
534,782,3.603305785123967
534,786,3.109090909090909
534,832,3.5538461538461537
534,839,3.603305785123967
534,992,3.603305785123967
534,1092,3.603305785123967
534,1343,3.603305785123967
534,1407,3.4583333333333335
534,1427,3.603305785123967
534,1438,3.603305785123967
534,1459,3.603305785123967
534,1515,3.603305785123967
534,1608,3.25
534,1625,3.943661971830986
534,1626,3.603305785123967
534,1631,3.603305785123967
534,1644,3.603305785123967
534,1717,3.603305785123967
534,1769,3.603305785123967
534,1792,3.603305785123967
534,1876,3.603305785123967
534,1892,3.603305785123967
534,2273,3.603305785123967
534,2279,3.603305785123967
534,2505,3.603305785123967
534,2561,3.603305785123967
534,2688,3.603305785123967
534,2707,3.603305785123967
534,2762,3.590485272303454
534,2803,3.603305785123967
534,2806,3.603305785123967
534,2827,3.603305785123967
534,2840,3.603305785123967
534,2841,3.603305785123967
534,3005,3.603305785123967
534,3063,3.603305785123967
534,3064,3.603305785123967
534,3176,3.4313725490196076
534,3249,3.603305785123967
534,3557,3.603305785123967
534,3686,3.603305785123967
534,3835,3.603305785123967
535,44,2.98
535,95,3.225
535,104,3.2733333333333334
535,141,3.5714285714285716
535,172,2.98
535,204,2.98
535,293,4.12719298245614
535,333,2.98
535,442,2.885135135135135
535,474,3.8157894736842106
535,508,3.6796875
535,551,3.6666666666666665
535,799,2.98
536,45,3.8275862068965516
536,50,4.820919540229885
536,193,3.8275862068965516
536,194,3.8275862068965516
536,195,3.8275862068965516
536,196,3.8275862068965516
536,198,3.8275862068965516
536,204,3.8275862068965516
536,206,3.8275862068965516
536,315,3.8275862068965516
536,316,3.4631147540983607
536,319,3.8275862068965516
536,333,3.8275862068965516
536,337,3.7464788732394365
536,339,3.550561797752809
536,340,3.8275862068965516
536,380,3.5208333333333335
536,381,3.8275862068965516
536,452,3.8275862068965516
536,553,3.8275862068965516
536,554,3.8275862068965516
536,555,2.3275862068965516
537,2,3.4464285714285716
537,52,4.1387755102040815
537,89,4.1387755102040815
537,95,3.225
537,105,4.1387755102040815
537,151,4.1387755102040815
537,163,4.1387755102040815
537,164,4.1387755102040815
537,195,4.1387755102040815
537,236,4.1387755102040815
537,237,4.1387755102040815
537,252,4.1387755102040815
537,253,3.364485981308411
537,266,3.4910714285714284
537,268,4.1387755102040815
537,270,4.1387755102040815
537,273,4.1387755102040815
537,281,4.1387755102040815
537,329,3.301980198019802
537,369,4.1387755102040815
537,372,4.1387755102040815
537,380,3.5208333333333335
537,440,3.6052631578947367
537,492,4.1387755102040815
537,539,3.457547169811321
537,551,3.6666666666666665
537,587,3.311320754716981
537,635,4.1387755102040815
537,648,3.511111111111111
537,708,3.330357142857143
537,714,4.1387755102040815
537,719,4.1387755102040815
537,736,3.2261904761904763
537,761,4.1387755102040815
537,788,3.0948275862068964
537,801,4.1387755102040815
537,802,3.2857142857142856
537,830,4.1387755102040815
537,900,4.1387755102040815
537,932,4.1387755102040815
537,945,4.1387755102040815
537,956,4.1387755102040815
537,1013,4.1387755102040815
537,1027,4.1387755102040815
537,1051,4.1387755102040815
537,1095,4.1387755102040815
