UserId,MovieId,Pred_rating
510,1307,2.7222072098325234
510,1953,4.704164639848209
510,2065,2.527996763080392
510,2300,4.26172019429533
510,2671,1.3355935875024045
510,2696,2.7780055757034554
510,2750,3.0389489155285188
510,2762,2.223282248225483
510,2908,4.928887947766516
510,2951,2.1718026842538247
510,3125,3.96083487142091
510,3148,2.99640551923181
510,3408,0.7807766786634178
510,3418,3.729760116033396
510,3893,4.016046382532634
510,3897,3.576754557585061
510,4424,3.9888382770334356
511,293,5.0
511,296,5.0
511,300,4.660277532208649
511,318,5.0
511,337,4.337166837107465
511,342,4.0998742158848565
511,590,4.4247156548492415
512,356,4.07130083273266
512,2028,4.119176715884952
512,6942,5.0
512,8132,4.6833014894530915
512,116797,4.990295079810506
512,126548,4.261904761904762
513,151,3.4967639005935016
513,208,4.121751399153295
513,292,3.9508899454062982
513,339,4.162796941163496
513,527,3.8833268154873926
514,24,2.29846463058814
514,39,3.7109533646607953
514,44,1.3346396584026423
514,57,2.5930749921634417
514,69,4.443479057883613
514,153,1.7308445046045489
514,157,2.3419383728383982
514,163,3.6400804450157
514,180,2.9694853331045628
514,209,2.291318605031461
514,222,3.2406440757966104
514,227,2.172676391822658
514,231,2.9477355688656974
514,236,3.147563094417917
514,252,2.734126207544543
514,266,3.4629200708430448
514,316,2.9967262099750522
514,327,2.340341017488215
514,329,2.8564769638506524
514,333,3.6005063357561977
514,344,2.260077000252082
514,361,2.9273842341373615
514,365,3.5619610467607985
514,367,2.5559148490298633
514,368,3.0923496825836763
514,371,2.8525969642662132
514,377,3.1749557970287388
514,380,3.0328884128704203
514,410,2.9322695028734858
514,412,3.5075859805171987
514,413,1.5944660191893631
514,415,2.9985524912642028
514,433,2.261500303519253
514,435,2.483010267050804
514,442,2.7256019751959064
514,449,2.8060136965762297
514,469,1.6095303569429906
514,470,1.1560194733847167
514,491,2.8285848747087163
514,510,0.3025787529622763
514,514,3.197136188545903
514,518,2.224842230312537
514,520,2.217152718043375
514,539,3.1596350541219325
514,542,0.5805462243943285
514,543,3.401456365518778
514,548,2.421215489183287
514,574,2.915136593910135
514,587,3.234210909224988
514,597,3.3984949674387592
514,753,1.6132983321914647
514,921,4.071072872934997
514,1036,3.96375994530377
514,1081,3.9499332688929956
514,1088,3.336892333500298
514,1091,3.067422924047289
514,1101,3.241793614363302
514,1125,3.590044014513607
514,1135,3.91141254148521
514,1187,3.3534176431711376
514,1191,3.6293378864512755
514,1220,3.8351585719986003
514,1236,3.0006479497635246
514,1257,4.02282204136827
514,1265,4.093806482815376
514,1268,4.1393788870475845
514,1270,4.1254260228007205
514,1288,4.464291550317773
514,1291,4.121034132547715
514,1297,2.6958896062735263
514,1307,4.066021797219572
514,1377,2.546004360267687
514,1380,3.550248027046596
514,1381,2.4932279004899143
514,1396,3.692480788682993
514,1441,3.5306535318829955
515,4886,4.533762436705344
515,30707,4.342462646689385
515,48516,5.0
515,56367,4.978780187555403
515,58559,4.924934302399892
515,59315,5.0
515,70286,4.750503916731533
516,13,3.089487586555014
516,30,3.0771717199831734
516,64,2.9287856372009964
516,140,3.458595202703296
516,155,3.6754738834256813
516,188,3.2556657087244307
516,251,3.4705882352941178
516,326,4.292021884311497
516,360,2.236499441243219
516,384,2.7012634001957956
516,521,2.6790131652237696
516,640,2.638323927094761
516,741,4.278666864103878
516,836,2.034108375848749
516,852,3.4324445075195866
516,861,3.78201621249296
516,1037,4.361841133356232
516,1064,3.788956291992578
516,1079,4.200944993341545
516,1088,3.8293250539528834
516,1090,4.19887225310104
516,1092,3.4930212401890666
516,1094,3.4084257999900127
516,1097,4.140804487922369
516,1100,3.2595106203241873
516,1101,3.953044177949061
516,1105,0.06417368053568512
516,1124,3.377444017190223
516,1129,3.520633436003906
516,1130,4.6366466412890635
517,2,4.084687513340929
517,11,4.840151029061866
517,17,4.784172415289637
517,95,3.0941975014492167
517,173,4.615764459261797
517,186,2.5135465955194114
517,236,3.3669063834459174
517,317,3.665685227593391
517,432,4.164862308246219
518,9,2.9233699796132973
518,24,4.464033190608998
518,95,3.090027568531583
518,160,3.0093096794276812
518,165,3.280763614740015
518,173,3.020201406868382
518,282,2.9259134816101273
518,292,4.08926521589231
518,296,3.7516969323383997
518,316,4.013954187137605
518,318,4.562614334466416
518,329,3.886363772540401
518,337,3.1133426002500366
518,379,4.813838795984417
518,381,3.3855139817889137
518,434,4.111637422526444
518,442,3.7393145242594166
518,448,3.0619935799103097
518,464,2.2117593963414413
518,480,4.489474332610771
518,481,2.690495781551702
518,508,4.205669339860066
518,529,3.751471512890208
518,546,2.09764303147152
518,552,3.0107695251858337
518,589,4.032940029847266
518,590,3.8607489488831996
518,592,3.4899174496827676
518,648,3.7349971149275243
518,780,4.488797008697933
518,805,4.906222499283454
518,836,2.4909686169970433
518,858,3.701130755119867
518,924,2.172260661232995
518,953,4.073936253359297
518,998,2.6959837926895003
518,1017,2.7059194230803048
518,1049,4.222555719628398
518,1061,3.898985979692397
518,1090,3.560480852036399
518,1096,4.09227483361946
518,1124,3.5466779076365196
518,1129,3.6867334205200306
518,1186,3.4135810784915614
518,1191,2.0783429574889833
518,1193,3.7853646521593722
518,1198,4.697693439092707
518,1200,3.480244759759957
518,1201,3.9786853975822503
518,1221,3.42236107038737
518,1222,3.5626105033298368
518,1225,3.657590972888019
518,1242,3.624006101131947
518,1268,3.851338863372086
518,1271,5.0
518,1275,4.168373901868049
518,1291,4.527300320870799
518,1302,3.992476745991672
518,1366,4.044868345698062
518,1371,3.829177140457107
518,1372,2.8053432600161785
518,1373,4.01662554595133
518,1374,4.577744411553332
518,1375,3.868108256836637
518,1376,3.662682525039667
518,1377,2.8563214480767174
518,1431,2.28313943816585
518,1432,2.773099676869401
518,1488,3.655454611419202
518,1562,3.3310490628200085
518,1586,1.3594247199954164
518,1587,3.939122187795448
518,1605,2.2604002599891375
518,1606,1.1820107523176016
518,1672,4.214316715107604
518,1682,4.177189332734982
518,1693,3.1107593758960377
518,1799,1.8635073831043414
518,1876,3.2961675179760848
518,1885,2.8957473637577626
518,1954,3.6277165609163475
518,1955,3.3017414108757026
518,1957,4.385417320105615
518,1960,2.2211315008178314
518,1961,4.325378655190704
518,1962,4.2292808586011
518,2022,2.877116822422754
518,2076,3.3680460423622347
518,2094,3.194549450606382
518,2114,3.7097317667851364
518,2115,4.7129250159171985
518,2133,2.6767967787131566
518,2194,4.180101105136496
518,2240,5.0
518,2250,1.8172050357382288
518,2268,3.729259704489131
518,2291,3.97350942814977
518,2310,3.0690376083603232
518,2333,3.0839470828165663
518,2345,0.7981776058402312
518,2366,2.5769005755525387
518,2367,2.3119670855894654
518,2373,1.1653176424443012
518,2376,3.4200377601842242
518,2398,2.034741152664665
518,2402,3.864446144361599
518,2403,4.464113566704998
518,2409,4.140113609828297
518,2410,3.9444306899105785
518,2411,4.183503541253324
518,2412,4.100497378976522
518,2420,2.0606657407495073
518,2421,1.8689067022870995
518,2422,0.6942522472063799
518,2432,4.306140112078221
518,2470,3.4325429996198107
518,2529,3.3495615744357146
518,2580,3.7605406993134904
518,2615,1.9153006686051244
518,2616,4.110174661157257
518,2640,4.740091210560531
518,2641,5.0
518,2642,3.4982599817511737
518,2643,3.4000819708020362
518,2701,2.414309050351547
518,2735,1.4005858118666028
518,2739,3.883016806738955
518,2808,3.74085450934549
518,2815,2.6504832156722737
518,2816,1.2768671073729934
518,2861,5.0
518,2917,3.9564261811100074
518,2951,2.6815471994653475
518,2985,4.161302204233559
518,2986,2.3953592233994883
518,2990,3.102197150255118
518,3029,1.6622120406517935
518,3071,3.577363632610213
518,3100,2.6621510069416368
518,3105,3.0925846447693477
518,3107,3.471112367701747
518,3112,4.622451458092922
519,441,4.2991624903034005
519,1078,3.4061339344983677
519,1194,3.6399127375843587
519,1199,4.584819274085585
519,1213,4.379231416163718
519,1230,4.240380416654855
519,1244,4.021168594054712
519,1278,4.635994927097759
519,2973,4.844863186849093
519,5101,4.3203125
519,5669,4.904713183492712
519,6122,3.4284596383679666
519,6669,4.143512460009284
519,6993,5.0
519,7451,3.8411347006180323
519,8917,3.0706398527815555
519,35836,4.777956211806751
519,42163,3.802070833774809
519,46578,3.8743987046473247
519,86377,4.310161455972551
519,86882,5.0
519,102217,4.3203125
519,118890,4.3203125
519,120805,4.3203125
519,127202,4.471034946812514
519,128846,4.3203125
519,129514,4.3203125
519,130970,4.3203125
519,134130,3.1171783709525416
519,136445,4.3203125
519,136447,4.3203125
519,140265,4.3203125
520,157,1.6037021627329575
520,457,3.232235872146783
520,480,3.144639677543461
520,539,2.4953947154120195
520,780,1.7745791602266818
520,1097,4.041625568083219
520,1200,3.8591773491473447
520,1387,3.401097000823672
520,1544,1.3777562030731554
520,1627,3.614815074721004
520,1676,2.360500992292914
520,1917,0.8442656354243192
520,2028,3.413227747174638
520,2115,3.535273821335559
520,2389,0.5183251934841127
520,3300,4.48267955900349
520,3301,1.256499573772234
520,3578,3.5571063622566226
520,3593,1.2385636638683546
520,3753,2.589296475112442
520,4011,3.6982397161253298
520,4262,4.5543163553874795
520,4322,3.4484092579243626
520,4370,3.5584091950984975
520,4878,5.0
520,5445,3.5723770716315255
520,5989,4.036810991574966
520,7438,4.6725788894221765
520,30707,4.304487052786023
520,32587,4.225225069918242
520,34048,2.30854737476949
521,608,4.472286049565833
521,1172,4.113052772231503
521,1197,4.227315702529713
521,1729,4.28368333365079
521,2329,5.0
521,2858,4.265338063399844
521,2871,3.287640970949356
521,4993,4.718294374270621
521,48516,4.318958746498959
521,66934,3.7079059437746325
522,2,3.1953712338017928
522,173,3.050861749641655
522,231,3.3949802582133146
522,344,3.3491881196317665
522,442,2.9810176926661156
522,508,3.6539349302587634
522,784,3.183097380341734
522,1059,2.7660834565709367
522,1101,3.120143145837331
522,1129,3.17694071077638
522,1391,2.900713176392209
522,1393,3.2441726835848375
522,1485,3.3768771848880634
522,1721,3.570753110633519
522,1923,3.200682823755457
522,2205,1.608233339854797
522,2403,3.192503495129764
522,2411,3.461382684570238
522,2710,2.3002639758328107
522,3173,2.996754804854877
522,3174,2.0953853637330244
522,3301,3.28499112790659
522,3623,3.1092325466032813
522,3752,3.3441842077347754
522,4022,3.267555626529994
522,4844,3.3164502725739573
522,4979,2.6247920681384294
522,6290,1.5164918440905457
522,6763,1.5291648925912753
522,6863,3.660780899937831
522,7173,2.1336720350527454
522,8529,3.224944305260119
522,8641,3.9702700533199997
522,26732,3.2375
522,36517,2.237999326868051
522,42011,1.666714117367349
522,44665,3.871452084659931
522,49396,3.6550542364670524
522,49651,3.482871087593103
522,55261,3.2375
522,59900,2.584752611645694
522,61132,4.059172978544537
522,62250,2.770375575980764
522,64969,3.6085690367302523
522,65130,2.4361276584792906
522,66744,3.2375
522,68554,2.6928673105431113
522,82852,2.222137763832417
522,93287,2.5821428364849606
522,106100,3.5863853168760373
523,48,3.2611102988715017
523,628,4.267934957239636
523,783,3.8770291971706303
523,1028,3.917042289899637
523,1092,3.595379444359991
523,1120,4.417060449296032
523,1552,4.146189489662862
523,1569,3.5819285466818087
523,1645,3.9229365046624487
523,1777,3.2260308099750366
523,1876,3.868588851598504
523,2081,4.784486533051489
523,2161,3.2848373965413806
523,2302,3.68707121234859
523,2985,4.152944884100612
523,3176,4.7130855417748
523,4085,4.587324781879847
523,4896,4.126847294149491
523,4979,3.296928944536789
523,5418,4.76850269687708
523,5989,4.505599834533362
523,6365,3.3614644880774134
523,6711,3.280694197724087
523,6874,3.6199512482223293
523,7361,4.078564922142283
523,8961,4.275124525349371
524,2231,3.9236049914555413
524,2596,3.619285833538738
524,4239,4.685311299746987
524,4878,3.5104029268203334
524,5151,3.1148799625447414
524,8873,1.442138197926997
524,52606,1.8939881909757612
524,54997,4.51775322594965
524,55282,2.9097220951283775
524,57669,3.689426272692618
524,58803,3.863101306640919
524,59721,3.676470588235294
524,64957,3.8875040296034284
525,6,3.981341512626619
525,10,4.203663064239812
525,21,4.568636827764885
525,353,5.0
525,380,3.861405407327407
525,493,1.4080868237844566
525,592,3.377637838135109
525,733,3.7407073816127214
525,1101,3.25648997505136
525,1127,3.5433115081501514
525,1608,2.6623198326724373
525,1722,4.474867702221218
525,1918,3.6215529051494073
525,2000,1.9277179227187915
525,2006,3.582709067444469
525,2115,3.9655894741364515
525,2167,5.0
525,2273,3.6184815382290765
525,2353,3.5457521181221194
525,2490,3.0879232849230975
525,2640,2.8730320773352034
525,2916,4.566224225457015
525,2949,2.531617441424281
525,3635,3.7818669905027145
525,3729,3.7139181254837856
525,4572,3.422868021769305
525,4855,5.0
525,5049,4.6528616988441955
526,1653,4.162221624121285
526,4995,4.6093432080652
526,5445,3.5542638672782405
526,47099,5.0
526,85414,5.0
526,109487,4.201761755986668
527,34,2.8108192534367937
527,1073,3.8941611804719534
527,1080,4.084513612354058
527,1101,3.08298329648172
527,1220,2.5419595940616784
527,1225,3.3978959285425194
527,1240,3.331933605201987
527,1610,3.246651410271138
527,1923,3.2074832954319863
527,2012,2.2968897621707898
527,2115,3.380043132723155
527,2174,2.855564250829275
527,2355,2.467676761634818
527,2502,3.743540768166964
527,2571,3.2696981131597838
527,2710,1.788912829709809
527,2916,2.659418891412638
527,2918,3.422172810822805
527,3996,2.7569011379931774
527,4027,3.6482975387132766
527,4886,3.10892214698185
527,5349,2.432072686882344
527,6377,2.9403829518475235
527,6539,2.4203724700938456
527,51662,2.7111523320617854
527,60069,3.5646957391389744
527,68358,3.4582348696614504
528,441,3.3796444534184826
528,808,0.7273648857377094
528,1199,4.401379715539745
528,1257,4.26639394544083
528,1730,2.907102933022945
528,2169,2.6905487717708247
528,2178,2.7594671048474315
528,2282,2.678489328391788
528,2427,2.6074006775864893
528,2836,1.5521406383564147
528,3424,3.55093907924459
528,3499,3.5322950172505903
528,3503,2.5110537943151217
528,3755,3.0513144324661003
528,3987,3.400517413062672
528,4223,2.926345098966757
528,4643,2.1691216773775044
528,5401,3.280281519549301
528,5785,3.341550155387658
528,5810,3.3721355173356273
528,6867,2.4071795138594636
528,8366,2.8788054438052155
528,8966,4.7884817539479725
528,8981,3.65822109345695
528,27773,4.604417367147399
528,39183,4.324784294847191
529,17,3.7052489380006897
529,25,2.941973657497236
529,28,4.292111185714255
529,36,2.701790462151515
529,162,1.9514009673703576
529,232,2.4262794413689557
529,300,3.33575647988329
529,306,2.212923495885678
529,307,2.8182071983318955
529,308,4.161895278738771
529,363,2.9032602743777143
529,475,3.1362105826353734
529,508,3.0552428919820285
529,588,3.230196234993886
529,838,1.6535598036064523
529,910,3.765432201883324
529,968,3.163058704815179
529,1041,2.4234632094522937
529,1066,4.119004247010087
529,1148,4.222153851236011
529,1150,2.4849077855028274
529,1189,3.248315866890997
529,1212,3.329666498417185
529,1238,2.5585975999837762
529,1243,3.4992708959707666
529,1256,4.2599218494323114
529,1273,4.047844209717024
529,1280,2.4868441167914526
529,1361,3.2899217394503664
529,1393,2.612038112245091
529,1449,4.279449257312853
529,1625,2.9694648832414496
529,1635,1.0105173514475776
529,1936,3.185235186657766
529,1955,3.0057699805342124
529,1964,2.6806283871489285
529,2176,2.2240450762564494
529,2208,3.429362273462152
529,2493,3.4668737060041406
529,2580,3.4577670613024516
529,2640,3.9942830680651906
529,2973,2.79977820961667
529,3089,4.1362913942035915
529,3317,4.186304811927578
529,3543,3.5191889170739414
529,3730,3.894335421575803
529,3911,3.0923717068283696
529,3967,4.335684321050209
529,3983,3.7367973191035726
529,4034,3.5463201225068617
529,4190,4.3222705058015425
529,4194,1.6944162437666088
529,4211,2.4931842012896084
529,4298,3.4668737060041406
529,4903,2.6942737056824004
529,5339,2.4053763960286867
529,5341,3.230469533938285
529,5385,3.494136463336663
529,6031,1.976819012999493
529,6247,2.25922166847826
529,6269,2.3954634685201137
529,6296,1.8457517486745247
529,6301,2.401056749118955
529,6377,2.861774523153285
529,6385,2.463458210076146
529,6724,3.3901294812398812
529,6942,3.331186577210332
529,6953,3.1360673282841347
529,6985,3.786032225424002
529,6993,2.896331029088922
529,7064,0.441276472194732
529,7078,3.3080201410158385
529,7135,2.3900077778340933
529,7147,2.786342821089309
529,7158,1.7899963859610264
529,7698,3.0748595445872464
529,7840,2.8395533924487566
529,7941,2.1744360907140003
529,7979,2.5208388270977293
529,8016,3.4668737060041406
529,8638,0.9794179092815289
529,8645,0.797710900155355
529,8970,2.882096460068823
529,25753,3.4668737060041406
529,25792,3.4668737060041406
529,25825,2.25922166847826
529,26208,3.4668737060041406
529,26325,3.4668737060041406
529,26587,2.5446854491707436
529,26788,3.4668737060041406
529,27329,3.4668737060041406
529,33166,3.5722052766465926
529,34552,0.7060320815801105
529,40583,2.6420374161658486
529,40819,3.265513664434776
529,44195,2.019366202371593
529,46976,2.9221576447923274
529,53123,3.032675480180819
529,55814,2.593916612551347
529,56367,3.998309967955871
529,59018,3.1093637201743274
529,60382,3.4668737060041406
529,63876,3.6247532403882756
529,66371,4.172285095626298
529,78499,3.7595213244999943
529,79132,3.944991244299099
529,81845,2.414607646589443
529,86882,1.6571449555613347
529,88810,3.354852092419621
529,89804,3.2832686181635697
529,90866,2.461786268942042
529,91529,3.3163230538029254
529,93040,2.235586572207926
529,95558,2.1038515929640837
529,96432,3.4668737060041406
529,97752,4.751568646804849
529,97921,3.752319088557154
529,109374,4.38370706430692
529,111362,2.466489771845985
529,112138,3.171132265321611
529,112460,3.4668737060041406
530,48,4.282164449587946
530,158,1.5815527268307141
530,239,3.2110641679610046
530,313,2.938118331119847
530,527,5.0
530,558,2.825309572528972
530,673,2.0468920848082384
530,1025,4.371535819087049
530,1029,4.442273976525895
530,1033,4.697625228332981
530,1353,3.1817778233311884
530,1489,3.53475611199673
530,1605,2.4607606595308855
530,1702,4.074006979861383
530,1704,5.0
530,1721,3.364762161123354
531,48,1.0886657782506903
531,158,2.416965825464394
531,596,3.1309594386908612
531,661,1.146897525612466
531,1088,2.527274572733256
531,1370,3.2586714429222186
531,1380,2.730774256420081
531,1653,3.162425656745218
531,1676,1.8053011505639462
531,2081,3.1497587431151697
531,2321,2.960947630163899
531,2424,4.296135240780151
531,2692,2.445033222971807
531,2701,3.198374611782347
531,3448,3.1920768756776545
531,3751,1.8445626609147685
531,3791,0.43492440014733
531,3948,1.967766780046352
531,3977,2.499165532194927
531,4022,2.8601044958232587
531,4246,4.213814433497021
531,4308,3.2694815464501166
531,4896,4.836760690409611
531,5418,2.341954530516701
531,5989,3.8343419080221435
531,6711,2.451391542047108
531,42197,1.2179570055611175
532,380,3.3608521320778397
532,457,3.700824174631166
532,733,3.3968360648497065
532,1198,4.312827474786847
532,2028,4.30384626520638
532,2268,4.067464423016173
532,3578,4.2311397109747
532,5349,4.036917834218494
532,5630,3.7017384569397933
532,6377,4.103976136410923
532,6539,4.044737778138387
533,25,3.240090902103093
533,79,2.9582196060325963
533,230,3.896926981889775
533,253,3.809640154133308
533,266,3.431859598616418
533,292,3.265554387074358
533,361,4.010125891195153
533,388,3.3250781835710206
533,436,2.932259685954906
533,516,3.799772155835809
533,724,3.3705283138426783
533,832,4.045345445346711
533,1177,2.690051753020704
533,1183,2.893527068062906
533,1363,4.046187464937801
533,1488,1.9537742678220669
533,1620,3.5107562615409353
533,1726,1.0493499703429041
533,1727,3.999879859980217
533,1807,0.13733704468973246
533,2392,2.213111244827489
533,2429,3.1879023438415954
533,2430,4.16455654697726
533,2431,3.338087011911332
533,2445,2.615466942704374
533,2474,2.9986130050223263
533,2688,3.4228592331179137
533,2906,1.9492200519870304
533,3259,2.8598176530205306
533,3528,2.082975739965779
533,3591,3.124355661143383
533,3826,2.7993528331532995
533,3831,3.545980785222173
534,16,3.3112975164610603
534,23,3.9237146440526383
534,61,2.5638106057470536
534,79,4.958714425620897
534,89,3.454307271102933
534,185,3.430584256591352
534,225,3.8693454213508143
534,257,4.0895761900908685
534,280,3.338406262383629
534,288,2.828913809989918
534,291,1.9655838452505212
534,319,2.7767217515023854
534,436,2.7411219543210743
534,454,3.393546376527559
534,481,3.230796439936011
534,490,4.108644402370314
534,540,3.9633937894582454
534,731,3.603305785123967
534,742,3.3272271513850704
534,782,2.2134356618838753
534,786,4.160397687949068
534,832,4.202238414707244
534,839,3.4226250094036486
534,992,1.2676019616765357
534,1092,3.393437278548692
534,1343,2.4922515993009564
534,1407,3.4920045380081355
534,1427,1.6318435384823713
534,1438,3.2216746329970523
534,1459,2.6889093546263436
534,1515,4.018396854969523
534,1608,3.8805746572946807
534,1625,3.9715668447032257
534,1626,0.20026926311991539
534,1631,1.5030959861940263
534,1644,4.23947276692286
534,1717,3.5992994583186353
534,1769,3.911167820099778
534,1792,4.537669052633636
534,1876,4.094792613659887
534,1892,3.986569311924669
534,2273,3.959224450133892
534,2279,2.626488436087225
534,2505,5.0
534,2561,3.6104239263724054
534,2688,3.797327530251353
534,2707,3.580743646019934
534,2762,4.126377199572524
534,2803,3.85443661270363
534,2806,3.3391086269141432
534,2827,1.7431288883492613
534,2840,2.250577743135295
534,2841,3.0363037717215633
534,3005,3.1553829829529914
534,3063,3.362103006155611
534,3064,1.4288466767554682
534,3176,2.7963376941733222
534,3249,4.216652682214119
534,3557,3.3134132786899473
534,3686,4.039306956726497
534,3835,3.603305785123967
535,44,2.1234416591684013
535,95,2.1243179693415457
535,104,2.932907474572933
535,141,2.5140049580836337
535,172,2.4746570424329892
535,204,1.770940921250495
535,293,2.7849129117321696
535,333,3.7557520441607766
535,442,2.5587718187065036
535,474,3.0745911237953685
535,508,3.4283174242034873
535,551,1.9984876668356337
535,799,1.9689614706071468
536,45,4.624930500609066
536,50,4.850414046392156
536,193,4.24463140821854
536,194,4.937244147437907
536,195,3.3162276726039974
536,196,2.7620962512773852
536,198,3.4288963204344465
536,204,2.8366611055976456
536,206,2.1908371474900523
536,315,5.0
536,316,3.58701896489303
536,319,4.347558653209591
536,333,2.99781935282078
536,337,4.010890781740867
536,339,4.631313720106697
536,340,3.730078877779005
536,380,4.639748344888361
536,381,3.502028621031409
536,452,4.0978495770872625
536,553,4.370464189107677
536,554,2.82147585935869
536,555,3.7610221890597346
537,2,3.0711655812069143
537,52,4.584797971653306
537,89,3.9630204199154493
537,95,3.4479844070846224
537,105,2.687659256382294
537,151,2.8824210424957575
537,163,3.3327341821818326
537,164,4.26275088845852
537,195,3.630858887542486
537,236,3.7630527358241244
537,237,2.9459901658184373
537,252,3.7339993195080026
537,253,4.072204454774413
537,266,4.297175015763482
537,268,2.678252371803409
537,270,2.696145688621538
537,273,3.703434931771458
537,281,3.635417184468581
537,329,3.793288500555313
537,369,3.5960785637019184
537,372,4.529028992354371
537,380,3.1241489951519505
537,440,3.8439362978784333
537,492,3.0926117096504777
537,539,4.04956190548021
537,551,5.0
537,587,3.628614003536027
537,635,3.5115914265433674
537,648,3.8228996162633093
537,708,4.192627350011647
537,714,2.9286121157275584
537,719,3.1546591932643424
537,736,3.637477095940043
537,761,4.064936773457733
537,788,3.774913883885487
537,801,3.2054580047048327
537,802,2.9859595277724194
537,830,3.846455798093743
537,900,5.0
537,932,5.0
537,945,4.9549390751212625
537,956,2.337135741142929
537,1013,5.0
537,1027,3.1332630333931197
537,1051,3.548336553975463
537,1095,4.953936451562888
537,1125,3.147117898249829
537,1127,4.055172712977271
537,1187,4.085203551543109
537,1238,4.321510006567665
537,1244,3.2670477224319523
537,1246,4.222113638722633
537,1259,5.0
537,1265,4.362051077111927
537,1300,4.346796701377466
537,1372,2.8293858651782315
537,1377,2.3098923493349277
537,1380,3.573009068441155
537,1408,3.908207097706069
537,1422,3.468601845426255
537,1425,3.693239744057581
537,1610,3.316237528144729
538,111,5.0
538,207,5.0
538,246,4.514832144161443
538,319,1.2237973117199594
538,509,4.233838786160099
539,265,2.619154481185781
539,296,4.355221141492585
539,1172,4.569342408682369
539,1259,3.788422206690808
539,1293,3.7829015605058167
539,2352,3.0084970952661974
540,318,5.0
540,4226,5.0
540,48516,4.622142497912592
540,48774,3.239403496218726
541,2396,2.8143193417194827
541,2692,3.961734227656335
541,2693,3.528091057488354
541,2762,3.0413167577514826
541,2840,1.5024872229196498
541,2841,1.4407248619464488
542,1,4.76043117877072
542,1682,4.409850266999969
542,1907,4.30658084440583
542,3751,4.903449383996252
542,5218,2.9982280527019896
542,5444,3.778093795526453
542,6377,5.0
542,8961,4.012531506459769
542,46578,5.0
542,50872,4.02333260827502
542,51662,2.675821146405392
542,59315,3.4416832559889365
542,78499,5.0
543,141,4.117493925470944
543,494,4.976934272281854
543,801,5.0
543,848,2.867442042168845
543,881,3.5077360096424055
543,1363,4.6321383239914375
543,1429,4.7399369651793775
543,1460,4.460836279459249
543,1485,3.5607858319664554
543,1513,5.0
544,3535,4.110859850382829
544,3578,4.461260364329952
544,3753,3.4240456770372063
544,3994,3.5314571812329363
544,4022,4.1238304414802744
544,4148,4.329944197847794
544,4226,4.983036837633707
544,4246,3.9026692872400766
544,4370,3.227487298215512
544,4643,2.4159099263896024
544,4848,4.525931633375216
544,4874,3.905575728787754
544,4881,4.123470379358302
544,4973,4.507596080580626
544,4993,4.557881681685435
544,5010,4.498573547178047
544,5152,4.345934294872826
544,5378,3.0332522820149794
544,5388,3.8004395410607996
544,5459,3.322285845631235
544,5502,4.135283558871496
544,5528,3.7455508117597174
544,5673,3.073916561156036
544,5945,3.4311879769235194
544,5952,4.328871722857793
544,5956,4.020959617833567
544,6218,4.636848145141523
544,6281,4.31685802600172
544,6365,2.8896270459978783
544,6711,4.084839628611868
544,6863,4.14063476511369
544,6934,3.3205877050413095
544,7153,4.430681169211068
544,7323,4.227296011188183
544,31413,4.509345794392523
544,33493,3.6986612144928355
544,33903,2.649771314663833
544,37741,4.3742615488854355
544,40819,4.594660529633979
544,41285,4.47174205144593
544,45950,4.7422210975410675
544,48304,4.169336088401721
544,48385,3.9210554630568826
544,48774,4.1446854422763995
544,49272,4.583364627708772
544,51662,3.7677968198327854
544,55276,4.59403705165417
544,61013,4.509345794392523
544,63113,3.462813501716374
544,64321,4.509345794392523
544,64620,4.664218612227511
544,112552,4.494995021609764
544,121491,4.509345794392523
544,134130,4.440513991152519
545,47,3.423477403045672
545,110,2.8604426439874646
545,125,4.307446397827279
545,262,5.0
545,265,4.989367381993377
545,493,3.7367563292475756
545,549,4.010011432205788
545,555,4.880872473335778
545,1060,4.7211675639072315
545,1183,4.605537654039764
545,1249,4.239258669685193
545,1358,3.383712265481739
545,1617,4.989355879284057
545,1667,3.21366389460401
545,1673,4.243812780597677
545,1704,3.5012767226742696
545,1729,3.138031344112652
545,1885,4.241953386517591
545,2291,3.475927371350429
546,216,5.0
546,231,5.0
546,1291,5.0
546,1887,1.945276972923505
546,2325,0.0
546,5401,1.7384726522613292
546,7153,5.0
546,27611,5.0
546,52245,3.2680149043685702
546,58559,5.0
546,60756,1.553860221611231
546,76093,5.0
546,79008,0.0
547,11,2.9444438673499675
547,125,4.2631041107054575
547,380,2.5336807155930177
547,1088,3.0163015577190566
547,1172,5.0
547,1332,3.094987700518649
547,1340,4.784418842821009
547,1693,4.802787194481656
547,1734,2.8986468484837795
547,1757,1.041414870578546
547,1940,3.779256552834264
547,2125,3.051168406161355
547,2795,2.8982924366959733
547,2863,3.111437835296852
547,3292,3.3203451882845187
547,3310,4.510086922039041
547,3405,2.632367000985944
547,3869,2.8483379240034767
547,4290,1.5931719087231553
547,4409,2.09271602464004
547,4515,3.3203451882845187
547,4844,1.8087121215998685
547,5489,3.794218777725302
547,5729,3.3203451882845187
547,5810,2.948810665649651
547,6016,4.456941436341461
547,6378,2.9392091050473295
547,6596,1.613871499972163
547,6987,4.571589141694251
547,7069,1.5669981343594555
547,7126,3.3203451882845187
547,7154,0.9021302843522383
547,7165,0.6557056720211774
547,7396,3.945089608103023
547,7766,3.699709360050948
547,8011,3.0106666346585884
547,8016,3.3203451882845187
